date,open,high,low,close,klgdkl
2012-07-26,6.1,6.3,6.1,6.3,3500.0
2012-07-27,6.1,6.2,6.1,6.2,10060.0
2012-07-30,6.0,6.1,5.9,6.1,3070.0
2012-07-31,6.2,6.2,6.2,6.2,100.0
2012-08-01,5.9,6.2,5.9,6.1,250.0
2012-08-02,6.2,6.2,5.8,5.8,120.0
2012-08-03,5.6,6.0,5.6,5.7,1280.0
2012-08-06,5.8,5.9,5.8,5.9,5260.0
2012-08-07,5.8,6.1,5.7,6.1,3620.0
2012-08-08,5.9,6.1,5.8,5.8,5820.0
2012-08-09,6.0,6.0,5.9,6.0,5250.0
2012-08-10,6.0,6.0,6.0,6.0,200.0
2012-08-13,5.9,5.9,5.7,5.9,5620.0
2012-08-14,5.8,5.8,5.8,5.8,1500.0
2012-08-15,5.8,5.9,5.7,5.9,3380.0
2012-08-16,5.8,5.9,5.8,5.9,50.0
2012-08-17,5.8,5.9,5.7,5.7,2130.0
2012-08-20,5.9,5.9,5.6,5.6,20.0
2012-08-21,5.6,5.6,5.4,5.4,6160.0
2012-08-22,5.4,5.4,5.2,5.2,2700.0
2012-08-23,5.0,5.2,5.0,5.0,3530.0
2012-08-24,4.8,5.1,4.8,5.1,4450.0
2012-08-27,4.9,5.3,4.9,5.1,890.0
2012-08-28,5.0,5.1,4.9,5.1,390.0
2012-08-29,4.9,5.0,4.9,5.0,5710.0
2012-08-30,5.1,5.1,5.1,5.1,20.0
2012-08-31,5.0,5.0,4.9,4.9,5110.0
2012-09-04,5.1,5.1,5.1,5.1,10.0
2012-09-05,5.3,5.3,5.0,5.0,240.0
2012-09-06,4.9,5.2,4.9,5.2,200.0
