date,open,high,low,close,klgdkl
2011-11-24,10.3,10.4,10.1,10.1,36730.0
2011-11-25,10.2,10.6,10.2,10.6,247310.0
2011-11-28,11.1,11.1,11.1,11.1,126210.0
2011-11-29,11.1,11.3,10.8,11.2,189000.0
2011-11-30,11.2,11.2,10.8,10.8,86780.0
2011-12-01,10.8,11.0,10.6,11.0,70040.0
2011-12-02,11.1,11.2,11.0,11.2,101360.0
2011-12-05,11.5,11.7,10.8,11.4,251060.0
2011-12-06,11.3,11.5,11.0,11.4,123400.0
2011-12-07,11.4,11.4,11.1,11.3,31440.0
2011-12-08,11.3,11.4,11.2,11.2,47010.0
2011-12-09,11.2,11.2,10.8,10.8,142440.0
2011-12-12,10.8,10.9,10.7,10.8,102960.0
2011-12-13,10.7,11.0,10.7,11.0,22200.0
2011-12-14,11.0,11.3,11.0,11.0,96810.0
2011-12-15,10.8,11.2,10.8,11.0,53400.0
2011-12-16,10.8,11.2,10.8,11.1,30620.0
2011-12-19,11.1,11.3,11.0,11.1,20140.0
2011-12-20,10.8,11.0,10.8,11.0,28970.0
2011-12-21,10.7,11.1,10.7,11.0,43160.0
2011-12-22,10.8,11.0,10.8,10.9,44750.0
2011-12-23,10.8,11.0,10.7,11.0,24650.0
2011-12-26,10.9,11.0,10.9,10.9,23330.0
2011-12-27,10.9,10.9,10.8,10.9,57670.0
2011-12-28,10.9,11.2,10.8,11.1,8230.0
